910,http://en.wikipedia.org/wiki/M._E._Sharpe,1,
911,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
912,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
913,http://en.wikipedia.org/wiki/Current_Science,1,
914,http://en.wikipedia.org/wiki/Indian_Academy_of_Sciences,1,
915,http://en.wikipedia.org/wiki/International_Union_for_Conservation_of_Nature,2,
916,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
917,http://en.wikipedia.org/wiki/Government_of_India,1,
918,http://en.wikipedia.org/wiki/HarperCollins,1,
919,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
920,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
921,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
922,http://en.wikipedia.org/wiki/Business_Standard,1,
923,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
924,http://en.wikipedia.org/wiki/London_School_of_Economics,1,
925,http://en.wikipedia.org/wiki/Digital_object_identifier,1,
926,http://en.wikipedia.org/wiki/M._E._Sharpe,1,
927,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
928,http://en.wikipedia.org/wiki/Election_Commission_of_India,1,
929,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
930,http://en.wikipedia.org/wiki/The_Hindu,1,
931,http://en.wikipedia.org/wiki/Malayala_Manorama,1,
932,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
933,http://en.wikipedia.org/wiki/National_Informatics_Centre,1,
934,http://en.wikipedia.org/wiki/Government_of_India,1,
935,http://en.wikipedia.org/wiki/Digital_object_identifier,1,
936,http://en.wikipedia.org/wiki/S._Chand,1,
937,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
938,http://en.wikipedia.org/wiki/S._Chand,1,
939,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
940,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
941,http://en.wikipedia.org/wiki/Prentice_Hall,1,
942,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
943,http://en.wikipedia.org/wiki/Digital_object_identifier,1,
944,http://en.wikipedia.org/wiki/United_Nations_Department_of_Economic_and_Social_Affairs,1,
945,http://en.wikipedia.org/wiki/Commission_on_Population_and_Development,1,
946,http://en.wikipedia.org/wiki/Oxford_University_Press,1,
947,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
948,http://en.wikipedia.org/wiki/The_Australian,1,
949,http://en.wikipedia.org/wiki/Institute_for_Defence_Studies_and_Analyses,1,
950,http://en.wikipedia.org/wiki/Institute_for_Defence_Studies_and_Analyses,1,
951,http://en.wikipedia.org/wiki/BBC_News,1,
952,http://en.wikipedia.org/wiki/BBC,2,
953,http://en.wikipedia.org/wiki/The_Globe_and_Mail,1,
954,http://en.wikipedia.org/wiki/European_Union,1,
955,http://en.wikipedia.org/wiki/Pearson_PLC,1,
956,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
957,http://en.wikipedia.org/wiki/William_Morrow_and_Company,1,
958,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
959,http://en.wikipedia.org/wiki/The_Hindu,1,
960,http://en.wikipedia.org/wiki/The_Times_of_India,1,
961,http://en.wikipedia.org/wiki/University_of_California_Press,1,
962,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
963,http://en.wikipedia.org/wiki/Rediff.com,0,
964,http://en.wikipedia.org/wiki/Oxford_University_Press,1,
965,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
966,http://en.wikipedia.org/wiki/Routledge,1,
967,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
968,http://en.wikipedia.org/wiki/RIA_Novosti,1,
969,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
970,http://en.wikipedia.org/wiki/Business_Standard,1,
971,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
972,http://en.wikipedia.org/wiki/Oxford_University_Press,1,
973,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
974,http://en.wikipedia.org/wiki/The_Times_of_India,1,
975,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
976,http://en.wikipedia.org/wiki/Christian_Science_Monitor,0,
977,http://en.wikipedia.org/wiki/BBC_News,1,
978,http://en.wikipedia.org/wiki/BBC,2,
979,http://en.wikipedia.org/wiki/Business_Line,1,
980,http://en.wikipedia.org/wiki/International_Monetary_Fund,1,
981,http://en.wikipedia.org/wiki/International_Monetary_Fund,1,
982,http://en.wikipedia.org/wiki/SAGE_Publications,0,
983,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
984,http://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development,1,
985,http://en.wikipedia.org/wiki/United_Nations,2,
986,http://en.wikipedia.org/wiki/PricewaterhouseCoopers,1,
987,http://en.wikipedia.org/wiki/World_Economic_Forum,1,
988,http://en.wikipedia.org/wiki/The_Wall_Street_Journal,1,
989,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
990,http://en.wikipedia.org/wiki/Telecom_Regulatory_Authority_of_India,1,
991,http://en.wikipedia.org/wiki/The_Times_of_India,1,
992,http://en.wikipedia.org/wiki/Transparency_International,1,
993,http://en.wikipedia.org/wiki/World_Bank,1,
994,http://en.wikipedia.org/wiki/World_Bank,1,
995,http://en.wikipedia.org/wiki/World_Bank,1,
996,http://en.wikipedia.org/wiki/World_Bank,1,
997,http://en.wikipedia.org/wiki/World_Trade_Organisation,0,
998,http://en.wikipedia.org/wiki/NASSCOM,1,
999,http://en.wikipedia.org/wiki/WTO,0,
1000,http://en.wikipedia.org/wiki/Duke_University_Press,1,
1001,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1002,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1003,http://en.wikipedia.org/wiki/University_of_Iowa_Press,1,
1004,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1005,http://en.wikipedia.org/wiki/SAGE_Publications,0,
1006,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1007,http://en.wikipedia.org/wiki/Oxford_University_Press,1,
1008,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1009,http://en.wikipedia.org/wiki/World_Bank,1,
1010,http://en.wikipedia.org/wiki/International_Standard_Serial_Number,1,
1011,http://en.wikipedia.org/wiki/Government_of_India,1,
1012,http://en.wikipedia.org/wiki/Government_of_India,1,
1013,http://en.wikipedia.org/wiki/Government_of_India,1,
1014,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1015,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1016,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1017,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1018,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1019,http://en.wikipedia.org/wiki/World_Health_Organisation,0,
1020,http://en.wikipedia.org/wiki/Oxford_University_Press,1,
1021,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1022,http://en.wikipedia.org/wiki/Macmillan_Publishers,1,
1023,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1024,http://en.wikipedia.org/wiki/BBC_News,1,
1025,http://en.wikipedia.org/wiki/BBC_News,1,
1026,http://en.wikipedia.org/wiki/University_of_Minnesota_Press,1,
1027,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1028,http://en.wikipedia.org/wiki/Infobase_Publishing,1,
1029,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1030,http://en.wikipedia.org/wiki/Sahitya_Akademi,1,
1031,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1032,http://en.wikipedia.org/wiki/Sahitya_Akademi,1,
1033,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1034,http://en.wikipedia.org/wiki/The_Wall_Street_Journal,1,
1035,http://en.wikipedia.org/wiki/University_of_Hawaii_Press,1,
1036,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1037,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1038,http://en.wikipedia.org/wiki/The_Economic_Times,1,
1039,http://en.wikipedia.org/wiki/Penguin_Books,1,
1040,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1041,http://en.wikipedia.org/wiki/University_of_California_Press,1,
1042,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1043,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1044,http://en.wikipedia.org/wiki/Greenwood_Publishing_Group,1,
1045,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1046,http://en.wikipedia.org/wiki/Popular_Prakashan,1,
1047,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1048,http://en.wikipedia.org/wiki/Oxford_University_Press,1,
1049,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1050,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1051,http://en.wikipedia.org/wiki/Oxford_University_Press,1,
1052,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1053,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1054,http://en.wikipedia.org/wiki/Shivarama_Karanth,0,
1055,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1056,http://en.wikipedia.org/wiki/Cambridge_University_Press,1,
1057,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1058,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1059,http://en.wikipedia.org/wiki/Sterling_Publishing,1,
1060,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1061,http://en.wikipedia.org/wiki/Oxford_University_Press,1,
1062,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1063,http://en.wikipedia.org/wiki/Ashgate_Publishing,1,
1064,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1065,http://en.wikipedia.org/wiki/Arthur_Anthony_Macdonell,1,
1066,http://en.wikipedia.org/wiki/Kessinger_Publishing,1,
1067,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1068,http://en.wikipedia.org/wiki/Routledge,1,
1069,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1070,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1071,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1072,http://en.wikipedia.org/wiki/SAGE_Publications,0,
1073,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1074,http://en.wikipedia.org/wiki/Springer_Publishing,1,
1075,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1076,http://en.wikipedia.org/wiki/Createspace,0,
1077,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1078,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1079,http://en.wikipedia.org/wiki/Motilal_Banarsidass,1,
1080,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1081,http://en.wikipedia.org/wiki/Greenwood_Publishing_Group,1,
1082,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1083,http://en.wikipedia.org/wiki/CRC_Press,1,
1084,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1085,http://en.wikipedia.org/wiki/British_Film_Institute,1,
1086,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1087,http://en.wikipedia.org/wiki/A._K._Ramanujan,1,
1088,http://en.wikipedia.org/wiki/Columbia_University_Press,1,
1089,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1090,http://en.wikipedia.org/wiki/Indiana_University_Press,1,
1091,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1092,http://en.wikipedia.org/wiki/Rediff.com,0,
1093,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1094,http://en.wikipedia.org/wiki/Motilal_Banarsidass,1,
1095,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1096,http://en.wikipedia.org/wiki/University_Press_of_America,1,
1097,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1098,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1099,http://en.wikipedia.org/wiki/Cambridge_University_Press,1,
1100,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1101,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1102,http://en.wikipedia.org/wiki/University_of_Chicago_Press,1,
1103,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1104,http://en.wikipedia.org/wiki/The_Times_of_India,1,
1105,http://en.wikipedia.org/wiki/UNESCO,1,
1106,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1107,http://en.wikipedia.org/wiki/Digital_object_identifier,1,
1108,http://en.wikipedia.org/wiki/The_Times_of_India,1,
1109,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1110,http://en.wikipedia.org/wiki/Brill_Publishers,1,
1111,http://en.wikipedia.org/wiki/International_Standard_Book_Number,1,
1112,http://en.wikipedia.org/wiki/The_World_Factbook,1,
1113,http://en.wikipedia.org/wiki/DMOZ,1,
1114,http://en.wikipedia.org/wiki/BBC_News,1,
1115,http://en.wikipedia.org/wiki/University_of_Colorado_at_Boulder,0,
1116,http://en.wikipedia.org/wiki/Geographic_coordinate_system,1,
1117,http://en.wikipedia.org/wiki/Template_talk:States_and_territories_of_India,0,
1118,http://en.wikipedia.org/wiki/States_and_union_territories_of_India,2,
1119,http://en.wikipedia.org/wiki/Andhra_Pradesh,2,
1120,http://en.wikipedia.org/wiki/Arunachal_Pradesh,1,
1121,http://en.wikipedia.org/wiki/Assam,4,
1122,http://en.wikipedia.org/wiki/Bihar,1,
1123,http://en.wikipedia.org/wiki/Chhattisgarh,1,
1124,http://en.wikipedia.org/wiki/Goa,1,
1125,http://en.wikipedia.org/wiki/Gujarat,3,
1126,http://en.wikipedia.org/wiki/Haryana,1,
1127,http://en.wikipedia.org/wiki/Himachal_Pradesh,1,
1128,http://en.wikipedia.org/wiki/Jammu_and_Kashmir,1,
1129,http://en.wikipedia.org/wiki/Jharkhand,2,
1130,http://en.wikipedia.org/wiki/Karnataka,1,
1131,http://en.wikipedia.org/wiki/Kerala,1,
1132,http://en.wikipedia.org/wiki/Madhya_Pradesh,1,
1133,http://en.wikipedia.org/wiki/Maharashtra,1,
1134,http://en.wikipedia.org/wiki/Manipur,2,
1135,http://en.wikipedia.org/wiki/Meghalaya,1,
1136,http://en.wikipedia.org/wiki/Mizoram,1,
1137,http://en.wikipedia.org/wiki/Nagaland,1,
1138,http://en.wikipedia.org/wiki/Odisha,1,
1139,http://en.wikipedia.org/wiki/Punjab,3,
1140,http://en.wikipedia.org/wiki/Rajasthan,1,
1141,http://en.wikipedia.org/wiki/Sikkim,1,
1142,http://en.wikipedia.org/wiki/Tamil_Nadu,1,
1143,http://en.wikipedia.org/wiki/Tripura,1,
1144,http://en.wikipedia.org/wiki/Uttar_Pradesh,1,
1145,http://en.wikipedia.org/wiki/Uttarakhand,1,
1146,http://en.wikipedia.org/wiki/West_Bengal,1,
1147,http://en.wikipedia.org/wiki/India,61,
1148,http://en.wikipedia.org/wiki/Union_territory,1,
1149,http://en.wikipedia.org/wiki/Andaman_and_Nicobar_Islands,1,
1150,http://en.wikipedia.org/wiki/Chandigarh,1,
1151,http://en.wikipedia.org/wiki/Dadra_and_Nagar_Haveli,1,
1152,http://en.wikipedia.org/wiki/Delhi,4,
1153,http://en.wikipedia.org/wiki/Daman_and_Diu,1,
1154,http://en.wikipedia.org/wiki/Lakshadweep,1,
1155,http://en.wikipedia.org/wiki/Puducherry,1,
1156,http://en.wikipedia.org/wiki/Telengana,0,
1157,http://en.wikipedia.org/wiki/Seemandhra,0,
1158,http://en.wikipedia.org/wiki/List_of_proposed_states_and_territories_of_India,1,
1159,http://en.wikipedia.org/wiki/Template_talk:India_topics,0,
1160,http://en.wikipedia.org/wiki/History_of_India,1,
1161,http://en.wikipedia.org/wiki/Timeline_of_Indian_history,1,
1162,http://en.wikipedia.org/wiki/Years_in_the_Republic_of_India,1,
1163,http://en.wikipedia.org/wiki/Indian_astronomy,1,
1164,http://en.wikipedia.org/wiki/Economic_history_of_India,1,
1165,http://en.wikipedia.org/wiki/Linguistic_history_of_the_Indian_subcontinent,1,
1166,http://en.wikipedia.org/wiki/Indian_maritime_history,1,
1167,http://en.wikipedia.org/wiki/Indian_mathematics,1,
1168,http://en.wikipedia.org/wiki/History_of_metallurgy_in_the_Indian_subcontinent,1,
1169,http://en.wikipedia.org/wiki/Military_history_of_India,1,
1170,http://en.wikipedia.org/wiki/Postage_stamps_and_postal_history_of_India,1,
1171,http://en.wikipedia.org/wiki/History_of_science_and_technology_in_the_Indian_subcontinent,1,
1172,http://en.wikipedia.org/wiki/South_Asian_Stone_Age,1,
1173,http://en.wikipedia.org/wiki/Indus_Valley_Civilisation,0,
1174,http://en.wikipedia.org/wiki/Vedic_period,1,
1175,http://en.wikipedia.org/wiki/Mahajanapada,1,
1176,http://en.wikipedia.org/wiki/Maurya_Empire,1,
1177,http://en.wikipedia.org/wiki/Middle_kingdoms_of_India,1,
1178,http://en.wikipedia.org/wiki/Hoysala_Empire,1,
1179,http://en.wikipedia.org/wiki/Chola_dynasty,1,
1180,http://en.wikipedia.org/wiki/Pala_Empire,1,
1181,http://en.wikipedia.org/wiki/Kakatiya_dynasty,1,
1182,http://en.wikipedia.org/wiki/Delhi_Sultanate,1,
1183,http://en.wikipedia.org/wiki/Vijayanagara_Empire,1,
1184,http://en.wikipedia.org/wiki/Mughal_Empire,1,
1185,http://en.wikipedia.org/wiki/Maratha_Empire,1,
1186,http://en.wikipedia.org/wiki/East_India_Company,1,
1187,http://en.wikipedia.org/wiki/Colonial_India,1,
1188,http://en.wikipedia.org/wiki/Princely_state,1,
1189,http://en.wikipedia.org/wiki/East_India_Company,1,
1190,http://en.wikipedia.org/wiki/Battle_of_Plassey,1,
1191,http://en.wikipedia.org/wiki/Indian_Rebellion_of_1857,1,
1192,http://en.wikipedia.org/wiki/British_Raj,1,
1193,http://en.wikipedia.org/wiki/History_of_rail_transport_in_India,1,
1194,http://en.wikipedia.org/wiki/Economy_of_India_under_the_British_Raj,1,
1195,http://en.wikipedia.org/wiki/British_Indian_Army,1,
1196,http://en.wikipedia.org/wiki/Zamindar#British_era,0,
1197,http://en.wikipedia.org/wiki/Bengal_Renaissance,0,
1198,http://en.wikipedia.org/wiki/Indian_Councils_Act_1909,1,
1199,http://en.wikipedia.org/wiki/Princely_state,1,
1200,http://en.wikipedia.org/wiki/Indian_independence_movement,1,
1201,http://en.wikipedia.org/wiki/Bengal_famine_of_1943,1,
1202,http://en.wikipedia.org/wiki/India_in_World_War_II,1,
1203,http://en.wikipedia.org/wiki/Partition_of_India,1,
1204,http://en.wikipedia.org/wiki/History_of_the_Republic_of_India,1,
1205,http://en.wikipedia.org/wiki/Political_integration_of_India,1,
1206,http://en.wikipedia.org/wiki/India_and_the_Non-Aligned_Movement,1,
1207,http://en.wikipedia.org/wiki/Five-Year_plans_of_India,0,
1208,http://en.wikipedia.org/wiki/Sino-Indian_War,1,
1209,http://en.wikipedia.org/wiki/Indo-Pakistani_wars_and_conflicts,1,
1210,http://en.wikipedia.org/wiki/Green_Revolution_in_India,1,
1211,http://en.wikipedia.org/wiki/Operation_Flood,1,
1212,http://en.wikipedia.org/wiki/Naxalite,1,
1213,http://en.wikipedia.org/wiki/Smiling_Buddha,1,
1214,http://en.wikipedia.org/wiki/Indian_Space_Research_Organisation,1,
1215,http://en.wikipedia.org/wiki/Indian_Peace_Keeping_Force,1,
1216,http://en.wikipedia.org/wiki/Economic_liberalisation_in_India,1,
1217,http://en.wikipedia.org/wiki/Pokhran-II,1,
1218,http://en.wikipedia.org/wiki/Geography_of_India,1,
1219,http://en.wikipedia.org/wiki/Environment_of_India,1,
1220,http://en.wikipedia.org/wiki/Biosphere_reserves_of_India,1,
1221,http://en.wikipedia.org/wiki/Climate_of_India,1,
1222,http://en.wikipedia.org/wiki/Climatic_regions_of_India,1,
1223,http://en.wikipedia.org/wiki/List_of_ecoregions_in_India,1,
1224,http://en.wikipedia.org/wiki/Environmental_issues_in_India,2,
1225,http://en.wikipedia.org/wiki/Fauna_of_India,1,
1226,http://en.wikipedia.org/wiki/Flora_of_India,1,
1227,http://en.wikipedia.org/wiki/Geology_of_India,1,
1228,http://en.wikipedia.org/wiki/List_of_national_parks_of_India,2,
1229,http://en.wikipedia.org/wiki/Protected_areas_of_India,1,
1230,http://en.wikipedia.org/wiki/Wildlife_of_India,1,
1231,http://en.wikipedia.org/wiki/Wildlife_sanctuaries_of_India,1,
1232,http://en.wikipedia.org/wiki/List_of_beaches_in_India,1,
1233,http://en.wikipedia.org/wiki/Thar_Desert,1,
1234,http://en.wikipedia.org/wiki/List_of_extreme_points_of_India,2,
1235,http://en.wikipedia.org/wiki/List_of_glaciers_of_India,1,
1236,http://en.wikipedia.org/wiki/List_of_islands_of_India,1,
1237,http://en.wikipedia.org/wiki/List_of_lakes_in_India,0,
1238,http://en.wikipedia.org/wiki/List_of_mountains_in_India,1,
1239,http://en.wikipedia.org/wiki/Indo-Gangetic_Plain,0,
1240,http://en.wikipedia.org/wiki/Eastern_coastal_plains,1,
1241,http://en.wikipedia.org/wiki/Western_Coastal_Plains,1,
1242,http://en.wikipedia.org/wiki/List_of_rivers_of_India,1,
1243,http://en.wikipedia.org/wiki/List_of_valleys_in_India,1,
1244,http://en.wikipedia.org/wiki/List_of_volcanoes_in_India,2,
1245,http://en.wikipedia.org/wiki/List_of_waterfalls_in_India,0,
1246,http://en.wikipedia.org/wiki/List_of_regions_of_India,1,
1247,http://en.wikipedia.org/wiki/East_India,2,
1248,http://en.wikipedia.org/wiki/North_India,1,
1249,http://en.wikipedia.org/wiki/Northeast_India,1,
1250,http://en.wikipedia.org/wiki/South_India,1,
1251,http://en.wikipedia.org/wiki/West_India,0,
1252,http://en.wikipedia.org/wiki/Administrative_divisions_of_India,1,
1253,http://en.wikipedia.org/wiki/Autonomous_regions_of_India,0,
1254,http://en.wikipedia.org/wiki/List_of_cities_and_towns_in_India,1,
1255,http://en.wikipedia.org/wiki/List_of_districts_of_India,0,
1256,http://en.wikipedia.org/wiki/Municipalities_of_India,0,
1257,http://en.wikipedia.org/wiki/States_and_territories_of_India,0,
1258,http://en.wikipedia.org/wiki/Government_of_India,1,
1259,http://en.wikipedia.org/wiki/List_of_Indian_agencies,1,
1260,http://en.wikipedia.org/wiki/Cabinet_of_India,2,
1261,http://en.wikipedia.org/wiki/Energy_policy_of_India,1,
1262,http://en.wikipedia.org/wiki/Foreign_relations_of_India,1,
1263,http://en.wikipedia.org/wiki/Parliament_of_India,1,
1264,http://en.wikipedia.org/wiki/President_of_India,1,
1265,http://en.wikipedia.org/wiki/Vice_President_of_India,1,
1266,http://en.wikipedia.org/wiki/Prime_Minister_of_India,1,
1267,http://en.wikipedia.org/wiki/Deputy_Prime_Minister_of_India,1,
1268,http://en.wikipedia.org/wiki/State_governments_of_India,1,
1269,http://en.wikipedia.org/wiki/Law_of_India,1,
1270,http://en.wikipedia.org/wiki/Chief_Justice_of_India,1,
1271,http://en.wikipedia.org/wiki/Constitution_of_India,1,
1272,http://en.wikipedia.org/wiki/District_Courts_of_India,1,
1273,http://en.wikipedia.org/wiki/Fundamental_Rights,1,
1274,http://en.wikipedia.org/wiki/List_of_High_Courts_of_India,2,
1275,http://en.wikipedia.org/wiki/Human_rights_in_India,1,
1276,http://en.wikipedia.org/wiki/Supreme_Court_of_India,1,
1277,http://en.wikipedia.org/wiki/Law_enforcement_in_India,1,
1278,http://en.wikipedia.org/wiki/Border_Security_Force,1,
1279,http://en.wikipedia.org/wiki/Central_Industrial_Security_Force,1,
1280,http://en.wikipedia.org/wiki/Central_Reserve_Police_Force,1,
1281,http://en.wikipedia.org/wiki/Indo-Tibetan_Border_Police,1,
1282,http://en.wikipedia.org/wiki/National_Security_Guard,1,
1283,http://en.wikipedia.org/wiki/Railway_Protection_Force,1,
1284,http://en.wikipedia.org/wiki/Sashastra_Seema_Bal,1,
1285,http://en.wikipedia.org/wiki/Special_Protection_Group,1,
1286,http://en.wikipedia.org/wiki/List_of_Indian_intelligence_agencies,1,
1287,http://en.wikipedia.org/wiki/Bureau_of_Police_Research_and_Development,1,
1288,http://en.wikipedia.org/wiki/Central_Bureau_of_Investigation,1,
1289,http://en.wikipedia.org/wiki/Directorate_of_Revenue_Intelligence,1,
1290,http://en.wikipedia.org/wiki/Narcotics_Control_Bureau,1,
1291,http://en.wikipedia.org/wiki/National_Investigation_Agency,1,
1292,http://en.wikipedia.org/wiki/Research_and_Analysis_Wing,3,
1293,http://en.wikipedia.org/wiki/Military_of_India,0,
1294,http://en.wikipedia.org/wiki/Indian_Army,2,
1295,http://en.wikipedia.org/wiki/Indian_Navy,1,
1296,http://en.wikipedia.org/wiki/Indian_Air_Force,1,
1297,http://en.wikipedia.org/wiki/Indian_Coast_Guard,1,
1298,http://en.wikipedia.org/wiki/Politics_of_India,1,
1299,http://en.wikipedia.org/wiki/Censorship_in_India,1,
1300,http://en.wikipedia.org/wiki/Elections_in_India,1,
1301,http://en.wikipedia.org/wiki/Indian_nationalism,1,
1302,http://en.wikipedia.org/wiki/Parliament_of_India,1,
1303,http://en.wikipedia.org/wiki/Lok_Sabha,1,
1304,http://en.wikipedia.org/wiki/Rajya_Sabha,1,
1305,http://en.wikipedia.org/wiki/List_of_political_parties_in_India,2,
1306,http://en.wikipedia.org/wiki/Indian_National_Congress,1,
1307,http://en.wikipedia.org/wiki/Bharatiya_Janata_Party,1,
1308,http://en.wikipedia.org/wiki/Bahujan_Samaj_Party,1,
1309,http://en.wikipedia.org/wiki/Communist_Party_of_India,1,
1310,http://en.wikipedia.org/wiki/Nationalist_Congress_Party,1,
1311,http://en.wikipedia.org/wiki/Reservation_in_India,1,
1312,http://en.wikipedia.org/wiki/List_of_scandals_in_India,1,
1313,http://en.wikipedia.org/wiki/Scheduled_castes_and_scheduled_tribes,0,
1314,http://en.wikipedia.org/wiki/Secularism_in_India,1,
1315,http://en.wikipedia.org/wiki/Economy_of_India,2,
1316,http://en.wikipedia.org/wiki/Agriculture_in_India,1,
1317,http://en.wikipedia.org/wiki/Animal_husbandry_in_India,1,
1318,http://en.wikipedia.org/wiki/List_of_companies_of_India,1,
1319,http://en.wikipedia.org/wiki/Economic_development_in_India,1,
1320,http://en.wikipedia.org/wiki/Energy_policy_of_India,1,
1321,http://en.wikipedia.org/wiki/Nuclear_power_in_India,1,
1322,http://en.wikipedia.org/wiki/Wind_power_in_India,1,
1323,http://en.wikipedia.org/wiki/Solar_power_in_India,1,
1324,http://en.wikipedia.org/wiki/Fishing_in_India,1,
1325,http://en.wikipedia.org/wiki/Forestry_in_India,1,
1326,http://en.wikipedia.org/wiki/Income_in_India,1,
1327,http://en.wikipedia.org/wiki/International_rankings_of_India,1,
1328,http://en.wikipedia.org/wiki/Labour_in_India,1,
1329,http://en.wikipedia.org/wiki/Reserve_Bank_of_India,1,
1330,http://en.wikipedia.org/wiki/Retailing_in_India,1,
1331,http://en.wikipedia.org/wiki/List_of_supermarket_chains_in_India,1,
1332,http://en.wikipedia.org/wiki/Indian_fast_food,1,
1333,http://en.wikipedia.org/wiki/Indian_rupee,1,
1334,http://en.wikipedia.org/wiki/Bombay_Stock_Exchange,1,
1335,http://en.wikipedia.org/wiki/National_Stock_Exchange_of_India,1,
1336,http://en.wikipedia.org/wiki/Telecommunications_in_India,2,
1337,http://en.wikipedia.org/wiki/Tourism_in_India,1,
1338,http://en.wikipedia.org/wiki/Transport_in_India,1,
1339,http://en.wikipedia.org/wiki/Culture_of_India,1,
1340,http://en.wikipedia.org/wiki/Caste_system_in_India,1,
1341,http://en.wikipedia.org/wiki/Corruption_in_India,1,
